gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
x8BXJBHh3RxchPoHv,55,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""swaddled"",""message_number"":1}]",yoked,"{'F': -2.21470308303833, 'H': -1.8397029638290405, 'B': -2.21470308303833, 'D': -2.21470308303833, 'J': -2.33970308303833, 'C': -2.58970308303833, 'G': -2.58970308303833, 'A': -2.71470308303833, 'K': -2.71470308303833, 'L': -2.71470308303833, 'E': -3.08970308303833, 'I': -3.83970308303833}",H
x8BXJBHh3RxchPoHv,56,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dangling"",""message_number"":1}]",yoked,"{'D': -2.2128069400787354, 'C': -1.3378069400787354, 'A': -2.0878069400787354, 'B': -2.2128069400787354, 'G': -2.2128069400787354, 'H': -2.5878069400787354, 'E': -2.8378069400787354, 'F': -3.2128069400787354, 'L': -3.3378069400787354, 'K': -3.4628069400787354, 'I': -3.7128069400787354, 'J': -3.9628069400787354}",C
x8BXJBHh3RxchPoHv,57,4,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing left knees up"",""message_number"":1}]",yoked,"{'G': -1.495680570602417, 'F': -1.120680570602417, 'B': -2.370680570602417, 'A': -2.620680570602417, 'C': -2.620680570602417, 'E': -2.745680570602417, 'K': -3.245680570602417, 'D': -3.370680570602417, 'H': -3.495680570602417, 'J': -3.995680570602417, 'L': -4.370680809020996, 'I': -4.495680809020996}",F
x8BXJBHh3RxchPoHv,58,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""praying right edge of triangle behind"",""message_number"":1}]",yoked,"{'B': -2.492847442626953, 'D': -0.9928473830223083, 'A': -1.9928474426269531, 'C': -1.9928474426269531, 'H': -2.367847442626953, 'G': -2.867847442626953, 'F': -3.367847442626953, 'L': -3.617847442626953, 'E': -3.867847442626953, 'K': -3.867847442626953, 'J': -4.117847442626953, 'I': -5.617847442626953}",D
x8BXJBHh3RxchPoHv,59,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ghost"",""message_number"":1}]",yoked,"{'D': -2.0316364765167236, 'H': -1.7816364765167236, 'C': -1.9066364765167236, 'A': -2.4066364765167236, 'B': -2.4066364765167236, 'G': -2.4066364765167236, 'L': -2.5316364765167236, 'K': -2.9066364765167236, 'E': -3.2816364765167236, 'I': -3.2816364765167236, 'J': -3.2816364765167236, 'F': -3.4066364765167236}",H
x8BXJBHh3RxchPoHv,60,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""skater"",""message_number"":1}]",yoked,"{'B': -2.2355666160583496, 'C': -1.23556649684906, 'G': -1.23556649684906, 'F': -2.3605666160583496, 'A': -2.6105666160583496, 'D': -3.2355666160583496, 'H': -3.4855666160583496, 'K': -3.7355666160583496, 'E': -3.8605666160583496, 'L': -4.23556661605835, 'I': -4.98556661605835, 'J': -5.11056661605835}",C
x8BXJBHh3RxchPoHv,61,5,B,0.75,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling both arms out"",""message_number"":1}]",yoked,"{'B': -2.511630058288574, 'C': -1.1366300582885742, 'G': -1.1366300582885742, 'F': -2.386630058288574, 'A': -3.136630058288574, 'E': -3.136630058288574, 'D': -3.511630058288574, 'H': -3.761630058288574, 'K': -4.011630058288574, 'J': -4.636630058288574, 'L': -4.636630058288574, 'I': -5.011630058288574}",C
x8BXJBHh3RxchPoHv,62,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ghost"",""message_number"":1}]",yoked,"{'D': -2.043426036834717, 'H': -1.7934260368347168, 'C': -1.9184260368347168, 'G': -2.293426036834717, 'A': -2.418426036834717, 'B': -2.418426036834717, 'L': -2.543426036834717, 'K': -2.918426036834717, 'F': -3.293426036834717, 'I': -3.293426036834717, 'J': -3.293426036834717, 'E': -3.418426036834717}",H
x8BXJBHh3RxchPoHv,63,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""crouching"",""message_number"":1}]",yoked,"{'F': -1.2748888731002808, 'G': -2.0248889923095703, 'B': -2.1498889923095703, 'E': -2.2748889923095703, 'A': -2.6498889923095703, 'C': -2.6498889923095703, 'D': -2.7748889923095703, 'H': -2.7748889923095703, 'K': -3.2748889923095703, 'J': -3.6498889923095703, 'L': -3.6498889923095703, 'I': -4.39988899230957}",F
x8BXJBHh3RxchPoHv,64,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancer emoji"",""message_number"":1}]",yoked,"{'D': -2.3400955200195312, 'C': -1.4650956392288208, 'A': -1.8400956392288208, 'G': -1.8400956392288208, 'B': -2.2150955200195312, 'F': -2.5900955200195312, 'H': -2.9650955200195312, 'E': -3.3400955200195312, 'K': -3.4650955200195312, 'L': -3.7150955200195312, 'J': -4.090095520019531, 'I': -4.590095520019531}",C
x8BXJBHh3RxchPoHv,65,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""blocky"",""message_number"":1}]",yoked,"{'K': -2.4969711303710938, 'D': -1.9969711303710938, 'H': -2.1219711303710938, 'J': -2.1219711303710938, 'A': -2.3719711303710938, 'B': -2.3719711303710938, 'F': -2.3719711303710938, 'C': -2.4969711303710938, 'L': -2.7469711303710938, 'G': -2.9969711303710938, 'E': -3.1219711303710938, 'I': -3.8719711303710938}",D
x8BXJBHh3RxchPoHv,66,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""praying person"",""message_number"":1}]",yoked,"{'A': -1.6365768909454346, 'D': -1.2615768909454346, 'C': -2.1365768909454346, 'B': -2.3865768909454346, 'H': -2.5115768909454346, 'G': -2.7615768909454346, 'F': -2.8865768909454346, 'L': -3.1365768909454346, 'E': -3.7615768909454346, 'J': -3.8865768909454346, 'K': -3.8865768909454346, 'I': -5.6365766525268555}",D
x8BXJBHh3RxchPoHv,67,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'F': -2.7607421875, 'I': -0.8857423067092896, 'G': -1.8857423067092896, 'E': -2.5107421875, 'H': -2.7607421875, 'A': -3.0107421875, 'B': -3.1357421875, 'L': -3.3857421875, 'K': -3.5107421875, 'C': -3.6357421875, 'J': -4.0107421875, 'D': -4.1357421875}",I
x8BXJBHh3RxchPoHv,68,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sermon"",""message_number"":1}]",yoked,"{'C': -2.23404598236084, 'D': -1.7340461015701294, 'A': -2.23404598236084, 'H': -2.23404598236084, 'B': -2.35904598236084, 'F': -2.35904598236084, 'G': -2.48404598236084, 'K': -2.73404598236084, 'E': -2.98404598236084, 'J': -2.98404598236084, 'L': -2.98404598236084, 'I': -4.48404598236084}",D
x8BXJBHh3RxchPoHv,69,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dangling"",""message_number"":1}]",yoked,"{'C': -1.3378069400787354, 'A': -2.0878069400787354, 'B': -2.2128069400787354, 'D': -2.2128069400787354, 'G': -2.2128069400787354, 'H': -2.5878069400787354, 'E': -2.8378069400787354, 'F': -3.2128069400787354, 'L': -3.3378069400787354, 'K': -3.4628069400787354, 'I': -3.7128069400787354, 'J': -3.9628069400787354}",C
x8BXJBHh3RxchPoHv,70,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down knees up"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'F': -0.4481443762779236, 'G': -2.5731444358825684, 'B': -2.8231444358825684, 'E': -2.9481444358825684, 'H': -3.1981444358825684, 'D': -3.5731444358825684, 'J': -3.5731444358825684, 'A': -3.8231444358825684, 'K': -3.9481444358825684, 'L': -4.198144435882568, 'C': -4.323144435882568, 'I': -5.198144435882568}",F
x8BXJBHh3RxchPoHv,71,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""swaddled"",""message_number"":1}]",yoked,"{'C': -2.58970308303833, 'H': -1.8397029638290405, 'B': -2.21470308303833, 'D': -2.21470308303833, 'F': -2.21470308303833, 'J': -2.33970308303833, 'G': -2.58970308303833, 'A': -2.71470308303833, 'K': -2.71470308303833, 'L': -2.71470308303833, 'E': -3.08970308303833, 'I': -3.83970308303833}",H
zviCQXNM4xWoYTmoY,0,0,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the picture looks like someone kneeling down on the floor and holding their hands out in front of them, feet sticking up behind them, elbows sticking out slightly behind their back"",""message_number"":1},{""role"":""matcher"",""text"":""which way is the square on their head"",""message_number"":2},{""role"":""matcher"",""text"":""is it a diamond"",""message_number"":3},{""role"":""describer"",""text"":""yeah like a diamond"",""message_number"":4}]",yoked,"{'F': -2.0642311573028564, 'G': -1.4392311573028564, 'C': -2.1892311573028564, 'H': -2.1892311573028564, 'K': -2.4392311573028564, 'D': -2.6892311573028564, 'L': -2.9392311573028564, 'A': -3.0642311573028564, 'B': -3.0642311573028564, 'J': -3.0642311573028564, 'E': -3.3142311573028564, 'I': -3.6892311573028564}",G
zviCQXNM4xWoYTmoY,1,0,B,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""I guess it looks like a dog sitting down, with a big pointy face, a diamond on it's head and a triangle on the back of it's head"",""message_number"":1},{""role"":""describer"",""text"":""Hard to describe"",""message_number"":2},{""role"":""matcher"",""text"":""is the base like a lightning bolt"",""message_number"":3},{""role"":""matcher"",""text"":""or is it a backwards l shape"",""message_number"":4},{""role"":""describer"",""text"":""the main body isn't a clear shape, but the diamond and triangle on the top are clear"",""message_number"":5}]",yoked,"{'B': -4.198720455169678, 'K': -1.0737203359603882, 'G': -1.9487203359603882, 'I': -2.0737204551696777, 'J': -2.5737204551696777, 'L': -2.5737204551696777, 'H': -2.6987204551696777, 'A': -3.0737204551696777, 'F': -3.1987204551696777, 'C': -3.9487204551696777, 'D': -4.073720455169678, 'E': -4.323720455169678}",K
zviCQXNM4xWoYTmoY,2,0,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""okay it has a straight left edge and a diamond on the top"",""message_number"":1},{""role"":""describer"",""text"":""sort of like half a candle"",""message_number"":2}]",yoked,"{'J': -1.7023296356201172, 'H': -1.8273296356201172, 'K': -1.9523296356201172, 'D': -2.202329635620117, 'F': -2.452329635620117, 'L': -2.452329635620117, 'A': -2.952329635620117, 'C': -3.202329635620117, 'G': -3.202329635620117, 'B': -3.327329635620117, 'E': -3.327329635620117, 'I': -3.702329635620117}",J
zviCQXNM4xWoYTmoY,3,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person leaning backwards with arms in the air"",""message_number"":1},{""role"":""matcher"",""text"":""Is the body a parallelogram"",""message_number"":2}]",yoked,"{'C': -0.20868752896785736, 'B': -2.7086875438690186, 'G': -3.0836875438690186, 'A': -3.5836875438690186, 'D': -4.2086873054504395, 'E': -4.2086873054504395, 'H': -4.8336873054504395, 'F': -5.4586873054504395, 'K': -5.9586873054504395, 'L': -6.5836873054504395, 'I': -6.9586873054504395, 'J': -6.9586873054504395}",C
zviCQXNM4xWoYTmoY,4,0,L,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""person bending their knees and holding hands out in front of them diamond head"",""message_number"":1},{""role"":""matcher"",""text"":""same as before"",""message_number"":2},{""role"":""describer"",""text"":""just bending knees, not kneeling down"",""message_number"":3}]",yoked,"{'C': -3.0541067123413086, 'F': -1.3041068315505981, 'G': -1.5541068315505981, 'A': -2.1791067123413086, 'E': -2.1791067123413086, 'K': -2.8041067123413086, 'D': -2.9291067123413086, 'B': -3.0541067123413086, 'H': -3.4291067123413086, 'I': -3.8041067123413086, 'J': -4.054106712341309, 'L': -4.679106712341309}",F
zviCQXNM4xWoYTmoY,5,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""two triangles on the head"",""message_number"":1},{""role"":""matcher"",""text"":""Triangle body too"",""message_number"":2},{""role"":""matcher"",""text"":""looks like a bunny"",""message_number"":3},{""role"":""describer"",""text"":""body is triangle"",""message_number"":4},{""role"":""matcher"",""text"":""lightning bolt base"",""message_number"":5},{""role"":""describer"",""text"":""body looks like a mountain"",""message_number"":6},{""role"":""matcher"",""text"":""yes like a triangle"",""message_number"":7},{""role"":""matcher"",""text"":""Small triangle for feet"",""message_number"":8}]",yoked,"{'B': -2.386898994445801, 'A': -1.6368988752365112, 'F': -1.7618988752365112, 'G': -2.261898994445801, 'K': -2.386898994445801, 'E': -2.511898994445801, 'J': -2.636898994445801, 'C': -2.761898994445801, 'D': -3.136898994445801, 'H': -3.261898994445801, 'I': -3.886898994445801, 'L': -3.886898994445801}",A
zviCQXNM4xWoYTmoY,6,0,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""erm like lots of weird shapes Doesn't look like anything"",""message_number"":1},{""role"":""matcher"",""text"":""Small triangle in bottom right"",""message_number"":2},{""role"":""describer"",""text"":""flat base bottom left, diamond near the top, small triangle bottom right"",""message_number"":3}]",yoked,"{'L': -3.02497935295105, 'H': -2.02497935295105, 'E': -2.14997935295105, 'F': -2.27497935295105, 'D': -2.39997935295105, 'J': -2.39997935295105, 'A': -2.52497935295105, 'G': -2.52497935295105, 'K': -2.52497935295105, 'B': -2.64997935295105, 'I': -2.77497935295105, 'C': -3.14997935295105}",H
zviCQXNM4xWoYTmoY,7,0,A,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""like a person walking lifting one foot up, leaning head back a bit, holding a cloth in front of them"",""message_number"":1},{""role"":""matcher"",""text"":""square on their back"",""message_number"":2},{""role"":""describer"",""text"":""lifting the foot up in front of them not behind"",""message_number"":3},{""role"":""matcher"",""text"":""foot lifting up to the left"",""message_number"":4}]",yoked,"{'E': -2.2794456481933594, 'A': -1.4044455289840698, 'C': -1.7794455289840698, 'B': -1.9044455289840698, 'F': -2.2794456481933594, 'G': -2.2794456481933594, 'D': -2.9044456481933594, 'H': -3.2794456481933594, 'I': -4.029445648193359, 'K': -5.029445648193359, 'L': -5.029445648193359, 'J': -5.154445648193359}",A
zviCQXNM4xWoYTmoY,8,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""boring shape just one big shape and a diamond on top Like the candle one but not a flat top under the diamond"",""message_number"":1},{""role"":""matcher"",""text"":""there's a triangle on the bottom right"",""message_number"":2},{""role"":""describer"",""text"":""yeah sticks out a bit"",""message_number"":3}]",yoked,"{'H': -2.239213705062866, 'J': -0.989213764667511, 'K': -1.6142137050628662, 'L': -2.489213705062866, 'F': -2.614213705062866, 'D': -3.114213705062866, 'G': -3.364213705062866, 'B': -3.864213705062866, 'I': -3.864213705062866, 'C': -3.989213705062866, 'A': -4.114213943481445, 'E': -4.739213943481445}",J
zviCQXNM4xWoYTmoY,9,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like a priest holding hands out little feet sticking out at the bottom"",""message_number"":1},{""role"":""matcher"",""text"":""To the left"",""message_number"":2},{""role"":""matcher"",""text"":""hands out to the left"",""message_number"":3},{""role"":""describer"",""text"":""yeah facing left"",""message_number"":4}]",yoked,"{'D': -1.307103157043457, 'H': -1.057103157043457, 'G': -2.807103157043457, 'C': -3.057103157043457, 'J': -3.057103157043457, 'L': -3.057103157043457, 'K': -3.182103157043457, 'A': -3.307103157043457, 'F': -3.307103157043457, 'E': -3.432103157043457, 'B': -3.682103157043457, 'I': -5.057103157043457}",H
zviCQXNM4xWoYTmoY,10,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person sitting down with legs out in front of them, facing left, head hanging forwards a bit"",""message_number"":1},{""role"":""matcher"",""text"":""legs bent"",""message_number"":2},{""role"":""matcher"",""text"":""two triangles out the back or no"",""message_number"":3}]",yoked,"{'F': -0.8697490692138672, 'E': -1.7447490692138672, 'G': -2.619749069213867, 'H': -2.619749069213867, 'B': -2.869749069213867, 'A': -3.119749069213867, 'D': -3.119749069213867, 'C': -3.619749069213867, 'J': -3.619749069213867, 'K': -3.744749069213867, 'I': -3.994749069213867, 'L': -3.994749069213867}",F
zviCQXNM4xWoYTmoY,11,0,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like an ice skater with two triangles sticking out to the left and a tiny one at the right"",""message_number"":1}]",yoked,"{'A': -2.3314695358276367, 'C': -1.0814694166183472, 'G': -1.4564694166183472, 'B': -2.3314695358276367, 'F': -2.8314695358276367, 'D': -3.0814695358276367, 'E': -3.0814695358276367, 'H': -3.4564695358276367, 'K': -3.8314695358276367, 'I': -4.456469535827637, 'L': -4.456469535827637, 'J': -5.206469535827637}",C
zviCQXNM4xWoYTmoY,12,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one with two triangles on the top"",""message_number"":1},{""role"":""matcher"",""text"":""bunny"",""message_number"":2}]",yoked,"{'B': -1.9997611045837402, 'G': -1.7497611045837402, 'C': -1.8747611045837402, 'E': -2.1247611045837402, 'A': -2.3747611045837402, 'I': -2.3747611045837402, 'F': -2.7497611045837402, 'H': -2.7497611045837402, 'D': -3.1247611045837402, 'K': -3.6247611045837402, 'L': -3.7497611045837402, 'J': -4.74976110458374}",G
zviCQXNM4xWoYTmoY,13,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person sitting with legs out bent to the left again"",""message_number"":1}]",yoked,"{'F': -0.5125691890716553, 'E': -2.5125691890716553, 'G': -2.5125691890716553, 'H': -3.0125691890716553, 'B': -3.1375691890716553, 'D': -3.5125691890716553, 'A': -3.6375691890716553, 'J': -3.6375691890716553, 'C': -3.8875691890716553, 'K': -3.8875691890716553, 'L': -4.137569427490234, 'I': -5.137569427490234}",F
zviCQXNM4xWoYTmoY,14,1,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the weird shapes again that doesn't look like anything small triangle in bottom right"",""message_number"":1},{""role"":""matcher"",""text"":""Flat bottom"",""message_number"":2},{""role"":""matcher"",""text"":""like a seal balancing a ball on the back of it's head"",""message_number"":3},{""role"":""describer"",""text"":""yeah flat bottom to the left"",""message_number"":4}]",yoked,"{'D': -2.5188636779785156, 'H': -1.6438636779785156, 'J': -1.6438636779785156, 'F': -2.0188636779785156, 'K': -2.5188636779785156, 'B': -2.8938636779785156, 'E': -2.8938636779785156, 'A': -3.0188636779785156, 'G': -3.0188636779785156, 'L': -3.0188636779785156, 'C': -3.3938636779785156, 'I': -3.6438636779785156}",H
zviCQXNM4xWoYTmoY,15,1,B,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""diamond and triangle near the top, the rest is one big shape"",""message_number"":1},{""role"":""matcher"",""text"":""the dog"",""message_number"":2},{""role"":""matcher"",""text"":""Small triangle in bottom left"",""message_number"":3},{""role"":""matcher"",""text"":""body with no arms and legs"",""message_number"":4},{""role"":""matcher"",""text"":""candle"",""message_number"":5},{""role"":""matcher"",""text"":""person kneeling down making a star shape with their arms out"",""message_number"":6}]",yoked,"{'J': -3.621016263961792, 'E': -1.121016263961792, 'F': -2.246016263961792, 'G': -2.246016263961792, 'K': -2.371016263961792, 'A': -2.871016263961792, 'C': -2.871016263961792, 'D': -3.246016263961792, 'B': -3.871016263961792, 'H': -3.996016263961792, 'L': -4.871016502380371, 'I': -5.246016502380371}",E
